\U0003d96b\U0003c5e4𭧴𝥨\U00019c7c𨕍㸘𦡰𝥘랪蕭𖡅덃𠃏\U00033e46𰀓 #0003d96b #0003c5e4 #0002d9f4 #0001d968 #00019c7c #0002854d #00003e18 #00026870 #0001d958 #0000b7aa #0000856d #00016845 #0000b343 #000200cf #00033e46 #00030013
\U0001c575�藲돸돓䩞𠂹𠃤𰁃𝧕𠁭댠\U0001e03e㺺\U00013e9a\U0001b743 #0001c575 #0000fffd #000085f2 #0000b3f8 #0000b3d3 #00004a5e #000200b9 #000200e4 #00030043 #0001d9d5 #0002006d #0000b320 #0001e03e #00003eba #00013e9a #0001b743
𨕵뜠鲄𣹨𫞐𭤹댢㹩𭦋\U0001e0ab𬕭Ǥģ𨗬\U00010074\U00037643 #00028575 #0000b720 #00009c84 #00023e68 #0002b790 #0002d939 #0000b322 #00003e69 #0002d98b #0001e0ab #0002c56d #000001e4 #00000123 #000285ec #00010074 #00037643
ŵ𘗤\U00013e2a𝦅𐇷\U00033e88𥱯𬗘𘔝蕁덭𭤼\ue096䪗\U0001b3c0\U0003b358 #00000175 #000185e4 #00013e2a #0001d985 #000101f7 #00033e88 #00025c6f #0002c5d8 #0001851d #00008541 #0000b36d #0002d93c #0000e096 #00004a97 #0001b3c0 #0003b358
𠀡𨔼𐀪\U000385f2𐏓돵뜜𰀠𭥃𘖪㹭\U0001b3a9\U00013e8b𮁟᧯𐅦 #00020021 #0002853c #0001002a #000385f2 #000103d3 #0000b3f5 #0000b71c #00030020 #0002d943 #000185aa #00003e6d #0001b3a9 #00013e8b #0002e05f #000019ef #00010166
𠁵𐄈㸖峠æ𭦂\U0001c56f𐃘\x96\U0001c5aa\U0001c56d㸞C𮂗𠃀𮀾 #00020075 #00010108 #00003e16 #00005ce0 #000000e6 #0002d982 #0001c56f #000100d8 #00000096 #0001c5aa #0001c56d #00003e1e #00000043 #0002e097 #000200c0 #0002e03e
𦡵㸼\U0001b39b\U0001b385𠁮𬔹뎫㸞\U00033e96㺍𮁭ħ𝤑𠀭¤\U0003b743 #00026875 #00003e3c #0001b39b #0001b385 #0002006e #0002c539 #0000b3ab #00003e1e #00033e96 #00003e8d #0002e06d #00000127 #0001d911 #0002002d #000000a4 #0003b743
\U0001b375\U0003c554薰𐅨𠅼㺂씮\U00034ad1Ù蕯㹭𘔈𠁣𗙟𣺜𐂘 #0001b375 #0003c554 #000085b0 #00010168 #0002017c #00003e82 #0000c52e #00034ad1 #000000d9 #0000856f #00003e6d #00018508 #00020063 #0001765f #00023e9c #00010098
ŵ𐄠Ī𝥨𫍼𖡂\U0001006f𠄬\U00013eb4𝦶\U0001006d𭧤𠀲𘕇梜𐀲 #00000175 #00010120 #0000012a #0001d968 #0002b37c #00016842 #0001006f #0002012c #00013eb4 #0001d9b6 #0001006d #0002d9e4 #00020032 #00018547 #0000689c #00010032
\U0001e075𠲤𠆄𣻸\U0002fdf5𰀆𨖒씞\U0003c532\ue0b6\U0001006d뎩𐂋㻗𠆕\U0003d9d9 #0001e075 #00020ca4 #00020184 #00023ef8 #0002fdf5 #00030006 #00028592 #0000c51e #0003c532 #0000e0b6 #0001006d #0000b3a9 #0001008b #00003ed7 #00020195 #0003d9d9
𠁵𘔠𠀹𐂈𫏷𭤂梎뎜C𬕯\U0001006d𣸠�𬖗藛𠅘 #00020075 #00018520 #00020039 #00010088 #0002b3f7 #0002d902 #0000688e #0000b39c #00000043 #0002c56f #0001006d #00023e20 #0000fffd #0002c597 #000085db #00020158
𫍵됧蕦돸䫵𐂛\U0003b3d5蕩𠁃\ue03a蕭\U0001b359𠀊돕𠆔𢌲 #0002b375 #0000b427 #00008566 #0000b3f8 #00004af5 #0001009b #0003b3d5 #00008569 #00020043 #0000e03a #0000856d #0001b359 #0002000a #0000b3d5 #00020194 #00022332
\U0001006b\U0003c108둸\U0001c5f8\ue3f5薂\U0001b497\U0001c570𠂖𠁹㹭'\U0003d913\U000101a3\U0001b303Ċ #0001006b #0003c108 #0000b478 #0001c5f8 #0000e3f5 #00008582 #0001b497 #0001c570 #00020096 #00020079 #00003e6d #00000027 #0003d913 #000101a3 #0001b303 #0000010a
\U0001e075\U00013ee4ǟ𠅨𫟓\x84𘔺䩤동\uf86f㹭藤씲�𐃉# #0001e075 #00013ee4 #000001df #00020168 #0002b7d3 #00000084 #0001853a #00004a64 #0000b3d9 #0000f86f #00003e6d #000085e4 #0000c532 #0000fffd #000100c9 #00000023
uŝ𭥸엠𠃷𘗒𮀺\U00038569\U00038598\U0003852e\U0003b76d𝦌蔝𠂇\U00015c95� #00000075 #0000015d #0002d978 #0000c5e0 #000200f7 #000185d2 #0002e03a #00038569 #00038598 #0003852e #0003b76d #0001d98c #0000851d #00020087 #00015c95 #0000fffd
𨕵\U0001c564𐆛癨\U00015cf5𖢂𩲓Ø㹦𫍹𬖌�𭧁𠃬\U0003b395𐂘 #00028575 #0001c564 #0001019b #00007668 #00015cf5 #00016882 #00029c93 #000000d8 #00003e66 #0002b379 #0002c58c #0000fffd #0002d9c1 #000200ec #0003b395 #00010098
𝥵\U0001b31e𬕋hn\U0003b79b\U0001c53a藜㹃�\U0001006d𐳐𐁃𣻕\U000101a4𘕦 #0001d975 #0001b31e #0002c54b #00000068 #0000006e #0003b79b #0001c53a #000085dc #00003e43 #0000fffd #0001006d #00010cd0 #00010043 #00023ed5 #000101a4 #00018566
𦙵𰀞𠆈뜌\U0001b7d3𝤂ª𠀏\ue096\U0001e0b6덭𐅔𥲖𦙟ï𰂡 #00026675 #0003001e #00020188 #0000b70c #0001b7d3 #0001d902 #000000aa #0002000f #0000e096 #0001e0b6 #0000b36d #00010154 #00025c96 #0002665f #000000ef #000300a1
u𫟤𐁄¿ő\U0001b3e6\U0001b33a𠀼𬕦𦡯𠅭\U0003b30f\U00013e43얣𝥥𦠲 #00000075 #0002b7e4 #00010044 #000000bf #00000151 #0001b3e6 #0001b33a #0002003c #0002c566 #0002686f #0002016d #0003b30f #00013e43 #0000c5a3 #0001d965 #00026832
\U0001b76b䩔K𝥨𐅍𣺄\x15薠𰃟ƹ𭥭댈앃𠳗\U00036626𐆖 #0001b76b #00004a54 #0000004b #0001d968 #0001014d #00023e84 #00000015 #000085a0 #000300df #000001b9 #0002d96d #0000b308 #0000c543 #00020cd7 #00036626 #00010196
𭧧씼\U0001e0a1\U00010068\ue5a5𭥞𨖶�𭤊¹\U000366a6돿𝥖𩳕\U0001c5c9럙 #0002d9e7 #0000c53c #0001e0a1 #00010068 #0000e5a5 #0002d95e #000285b6 #0000fffd #0002d90a #000000b9 #000366a6 #0000b3ff #0001d956 #00029cd5 #0001c5c9 #0000b7d9
𧈉𢒪爷\U00032430\U0001c91f𤏎𢐤\U00031ac2𠦜]𰤏嗫𨔠बॖऴ #00027209 #000224aa #00007237 #00032430 #0001c91f #000243ce #00022424 #00031ac2 #0002099c #0000005d #0003090f #000055eb #00028520 #0000092c #00000956 #00000934
𐤤𠧂騷\U0001097c\U0001de1f𰇤त𰤶喖𝦞ए𒐭𫜬𥖤\U0001091dओ #00010924 #000209c2 #00009a37 #0001097c #0001de1f #000301e4 #00000924 #00030936 #00005596 #0001d99e #0000090f #0001242d #0002b72c #000255a4 #0001091d #00000913
𠤚𰦉\u2437啼𠦺𭤼𐧞牎𰤣\U0001665c𧈏𩪪\U00033ea9𠤞𢑖␓ #0002091a #00030989 #00002437 #0000557c #000209ba #0002d93c #000109de #0000724e #00030923 #0001665c #0002720f #00029aaa #00033ea9 #0002091e #00022456 #00002413
𰤉𠦫ष𩨂𠤟薩𗈤𢑿Ⓟ𣹰ए喹\U0003d93c𥔬𰥴𢐊 #00030909 #000209ab #00000937 #00029a02 #0002091f #000085a9 #00017224 #0002247f #000024c5 #00023e70 #0000090f #000055b9 #0003d93c #0002552c #00030974 #0002240a
𥔤𐤇𠥈৷𒐟ļ𒐤𐧳𑨀𐀞𒐏喲𦢤\U0001559e𠦚\U00010956 #00025524 #00010907 #00020948 #000009f7 #0001241f #0000013c #00012424 #000109f3 #00011a00 #0001001e #0001240f #000055b2 #000268a4 #0001559e #0002099a #00010956
𠤤শ\U00032421𡫬𧈟𐇤\U00035524𥗳\U0003553e𝦩𰤞𢓏�Ⓣ𩩛ा #00020924 #000009b6 #00032421 #00021aec #0002721f #000101e4 #00035524 #000255f3 #0003553e #0001d9a9 #0003091e #000224cf #0000fffd #000024c9 #00029a5b #0000093e
𥔤ৠ𰤷𢑍ॠ𐀞\U000355de𠧊\u09c5㸧\U0003240f骹돤𰥴𢑲嗁 #00025524 #000009e0 #00030937 #0002244d #00000960 #0001001e #000355de #000209ca #000009c5 #00003e27 #0003240f #00009ab9 #0000b3e4 #00030974 #00022472 #000055c1
𰤤𢑁\U0001095a𠥼\U0003241f𭤬𠤉\U0001094e𢓅𧛣𢐏भ𣸧騬\U000324ad𠥞 #00030924 #00022441 #0001095a #0002097c #0003241f #0002d92c #00020909 #0001094e #000224c5 #000276e3 #0002240f #0000092d #00023e27 #00009a2c #000324ad #0002095e
𠤤ও\U00015537𥔆𥔟𣹅\U0003c724𠥎ঘ\U000166a0एⓕ𐅅𢑷𬤝髁 #00020924 #00000993 #00015537 #00025506 #0002551f #00023e45 #0003c724 #0002094e #00000998 #000166a0 #0000090f #000024d5 #00010145 #00022477 #0002c91d #00009ac1
𐤤𠦹𗈷\U000155fe𰤟𐅩𠤤𠧣𰤀𠁐𠧉𰦫𫟘\U00031a74ঀ𢐲 #00010924 #000209b9 #00017237 #000155fe #0003091f #00010169 #00020924 #000209e3 #00030900 #00020050 #000209c9 #000309ab #0002b7d8 #00031a74 #00000980 #00022432
\U00032424\U00031ac3\U00019a5a𬟾𰤟𮁺त\u1af3𢓲댼𢐏𠧕\x1e𠤏ভ𥔾 #00032424 #00031ac3 #00019a5a #0002c7fe #0003091f #0002e07a #00000924 #00001af3 #000224f2 #0000b33c #0002240f #000209d5 #0000001e #0002090f #000009ad #0002553e
𥔤\U00032415𐤡४ट\U0003c5f1␤\U000155d4𰤀𪨧𰤏𥗺𠀞狘\U000155ef\u09b4 #00025524 #00032415 #00010921 #0000096a #0000091f #0003c5f1 #00002424 #000155d4 #00030900 #0002aa27 #0003090f #000255fa #0002001e #000072d8 #000155ef #000009b4
𐧞𠥁षॡट\U00033e5c𐤤𠥎𠤾鰏␏𠦲E�𧊮\U00039a0a #000109de #00020941 #00000937 #00000961 #0000091f #00033e5c #00010924 #0002094e #0002093e #00009c0f #0000240f #000209b2 #00000045 #0000fffd #000272ae #00039a0a
𐤤𠦒ष\U000155ac\U0001551f㹤𢓞𑫑খ\U0003c569𢐏𠥹�𒑰⒤啦 #00010924 #00020992 #00000937 #000155ac #0001551f #00003e64 #000224de #00011ad1 #00000996 #0003c569 #0002240f #00020979 #0000fffd #00012470 #000024a4 #00005566
𐤤𢐗𑨷𐧷𐤟𰳑𠤤𠧊唀𭥅𐤏𠧋昼\U0001555d𥔦क़ #00010924 #00022417 #00011a37 #000109f7 #0001091f #00030cd1 #00020924 #000209ca #00005500 #0002d945 #0001090f #000209cb #0000663c #0001555d #00025526 #00000958
\U0003551a喱\U0003de37ঃ\U00010960𠳎𠤤𠥶𠤀𨔅𰤏\U0001555f\U0001410f𠧤𩩥𑨓 #0003551a #000055b1 #0003de37 #00000983 #00010960 #00020cce #00020924 #00020976 #00020900 #00028505 #0003090f #0001555f #0001410f #000209e4 #00029a65 #00011a13
𰤤𐦶ष𒓾𭸟𣸏𧋞𰧝𢒴𠁩𰤏狋\U0001b3ef𐧤𥖕𠥃 #00030924 #000109b6 #00000937 #000124fe #0002de1f #00023e0f #000272de #000309dd #000224b4 #00020069 #0003090f #000072cb #0001b3ef #000109e4 #00025595 #00020943
त𢒱␡ঃ𰦙𠇣उ唎𐤀\U0001b754𒐏𒓋𘗎騏𰤃𥔲 #00000924 #000224b1 #00002421 #00000983 #00030999 #000201e3 #00000909 #0000550e #00010900 #0001b754 #0001240f #000124cb #000185ce #00009a0f #00030903 #00025532
त𰦵𐤷ो𠤟𥰠𠤤𧉎𰤾씼ए\U000155cb鱝𠥩𰦮𗋭 #00000924 #000309b5 #00010937 #0000094b #0002091f #00025c20 #00020924 #0002724e #0003093e #0000c53c #0000090f #000155cb #00009c5d #00020969 #000309ae #000172ed
𥔤犓\U00037237𐧌唟𦘧𒐤𠧣𡨀𤩅\U00015533ফ𗙔𥗉𠥛\U0001093e #00025524 #00007293 #00037237 #000109cc #0000551f #00026627 #00012424 #000209e3 #00021a00 #00024a45 #00015533 #000009ab #00017654 #000255c9 #0002095b #0001093e
𥔤\u09b1𡨷𠧵𢐟𤌈𐤤\U00039a0e𐧁돎𰤏𧉯鰈𠥙𭹢␓ #00025524 #000009b1 #00021a37 #000209f5 #0002241f #00024308 #00010924 #00039a0e #000109c1 #0000b3ce #0003090f #0002726f #00009c08 #00020959 #0002de62 #00002413
𐤤𠤇𠤷𢒥ट\U000385fd𐤤𰥺犘𬔅⑅म𧙙𐤬ॖ𠤊 #00010924 #00020907 #00020937 #000224a5 #0000091f #000385fd #00010924 #0003097a #00007298 #0002c505 #00002445 #0000092e #00027659 #0001092c #00000956 #0002090a
\U00037224\U00019a41𠥈𢓷\U00019a1f𰀼𡨉ৣ\U00019a3e𭦩ए嗋蔬𒐞骭ङ #00037224 #00019a41 #00020948 #000224f7 #00019a1f #0003003c #00021a09 #000009e3 #00019a3e #0002d9a9 #0000090f #000055cb #0000852c #0001241e #00009aad #00000919
𠤤𒑁𰤷𢒈𥔟𐃤𧈤\U000155d1𐤀善𐤏𠧏𤩺𩨞𠤃𭹃 #00020924 #00012441 #00030937 #00022488 #0002551f #000100e4 #00027224 #000155d1 #00010900 #0002f845 #0001090f #000209cf #00024a7a #00029a1e #00020903 #0002de43
𒐤𠧃𐤷𥕍𓌟ꑅ騤𠥺𐤀𠀱�𥗏𣺔\U000324d8𩩴𐦴 #00012424 #000209c3 #00010937 #0002554d #0001331f #0000a445 #00009a24 #0002097a #00010900 #00020031 #0000fffd #000255cf #00023e94 #000324d8 #00029a74 #000109b4
\u09de⑻\U00032437\U000155f7\U00035599\U00013ee4𐧞𠧍\U0003553e𭤧𐤏\U0001de2d\U0003d9c9𢑅𢒔क़ #000009de #0000247b #00032437 #000155f7 #00035599 #00013ee4 #000109de #000209cd #0003553e #0002d927 #0001090f #0001de2d #0003d9c9 #00022445 #00022494 #00000958
␤শ𠤷\u244d𒐟\U00034a3cत𐤱\U0001093e𐁜𠤏𢒍🢩𠥅𐤿𥔾 #00002424 #000009b6 #00020937 #0000244d #0001241f #00034a3c #00000924 #00010931 #0001093e #0001005c #0002090f #0002248d #0001f8a9 #00020945 #0001093f #0002553e
␤𢐇𠤷\U000355f7टŔ𧈤𥗊�랠𐤏𠤕돜喤𡨞\U00035513 #00002424 #00022407 #00020937 #000355f7 #0000091f #00000154 #00027224 #000255ca #0000fffd #0000b7a0 #0001090f #00020915 #0000b3dc #000055a4 #00021a1e #00035513
𥔉ও𒑈𣍍𠥳晅唉\U000355e3嗲�␏𡪹𫜞ठ𐧢𗈾 #00025509 #00000993 #00012448 #0002334d #00020973 #00006645 #00005509 #000355e3 #000055f2 #0000fffd #0000240f #00021ab9 #0002b71e #00000920 #000109e2 #0001723e
唤𠤇唷𠥑ঙ盎𠤤\U0001093c𰤾𠇤𢐏𩫕㹐𐧘\U00031aea𐦋 #00005524 #00020907 #00005537 #00020951 #00000999 #000076ce #00020924 #0001093c #0003093e #000201e4 #0002240f #00029ad5 #00003e50 #000109d8 #00031aea #0001098b
𢐉𑨒爷𐧒𥔟𐃈उৱ𠤀𐀏𰤏𠦆𠁅𧈏𢐿騊 #00022409 #00011a12 #00007237 #000109d2 #0002551f #000100c8 #00000909 #000009f1 #00020900 #0001000f #0003090f #00020986 #00020045 #0002720f #0002243f #00009a0a
𠤤𓌇𩩵喥𐤟鱰𐤉\U000155e3\U000324ae𠇤\u2455𠤔䫘𠦔ঔऊ #00020924 #00013307 #00029a75 #000055a5 #0001091f #00009c70 #00010909 #000155e3 #000324ae #000201e4 #00002455 #00020914 #00004ad8 #00020994 #00000994 #0000090a
𐤤\U000324b9𠤷𧋾\U0003241f峤\U00015524ঝ𰦰𫞩ए𐦣𐀞𠥴ॆ𡨾 #00010924 #000324b9 #00020937 #000272fe #0003241f #00005ce4 #00015524 #0000099d #000309b0 #0002b7a9 #0000090f #000109a3 #0001001e #00020974 #00000946 #00021a3e
\u09de𥖱唷𠥍ঙ\U0003d959𠤤𥗊𰤙댧𐤏𧊫랞𡩅𡨿ᨑ #000009de #000255b1 #00005537 #0002094d #00000999 #0003d959 #00020924 #000255ca #00030919 #0000b327 #0001090f #000272ab #0000b79e #00021a45 #00021a3f #00001a11
𐤉𐦶𒐷𩪐𠤟𫌧𢐤嗥𮋅𦣽𧈏\U00019ad5𣹴𡫘\U00010956\U00039a13 #00010909 #000109b6 #00012437 #00029a90 #0002091f #0002b327 #00022424 #000055e5 #0002e2c5 #000268fd #0002720f #00019ad5 #00023e74 #00021ad8 #00010956 #00039a13
𒓞𠥯𒐷𡫾𠥠㺔𩫞𠤥𒒴𠳤\U00032445𑩯𖢜কমऊ #000124de #0002096f #00012437 #00021afe #00020960 #00003e94 #00029ade #00020925 #000124b4 #00020ce4 #00032445 #00011a6f #0001689c #00000995 #000009ae #0000090a
嗞⑁𰤷𐧷𥔟𫍙𠤤𢓍⑦\U000143a4𠤏喲𐌠嗉𥗀牣 #000055de #00002441 #00030937 #000109f7 #0002551f #0002b359 #00020924 #000224cd #00002466 #000143a4 #0002090f #000055b2 #00010320 #000055c9 #000255c0 #00007263
𐤤嗕𠤷𬦂\U00019a1f\U0001b4dc𐤤𐦩𢒖曜𢐏𠥹\U0001e50f\U0003ad94𠧰\U00032432 #00010924 #000055d5 #00020937 #0002c982 #00019a1f #0001b4dc #00010924 #000109a9 #00022496 #000066dc #0002240f #00020979 #0001e50f #0003ad94 #000209f0 #00032432
𠤤হ\U00019a37𒓷𒒯𨕅唉𐤥ঘ㻤\U0001550f𠦹\U0003e0d8𒐞𰧛𐤊 #00020924 #000009b9 #00019a37 #000124f7 #000124af #00028545 #00005509 #00010925 #00000998 #00003ee4 #0001550f #000209b9 #0003e0d8 #0001241e #000309db #0001090a
ⓞ唇ष𥖃\U00039a60𓈞𠤤嗥𠦘𫇤\U0001de0f\u09cf돽ः𢓘𠦰 #000024de #00005507 #00000937 #00025583 #00039a60 #0001321e #00020924 #000055e5 #00020998 #0002b1e4 #0001de0f #000009cf #0000b3fd #00000903 #000224d8 #000209b0
\U00019a24𢒱\U00010948㍼𠥠돐त𢐶𢓅\U0001c51e𣌏ণ\U0003b745𰧉𰧪ঊ #00019a24 #000224b1 #00010948 #0000337c #00020960 #0000b3d0 #00000924 #00022436 #000224c5 #0001c51e #0002330f #000009a3 #0003b745 #000309c9 #000309ea #0000098a
\U00010972𠥻\U00032475𧋵ट\U0003d964\U00031a24狥\U000355c5\U0001b39f𒐞𰦹𐱅ⓜ\U0001adf0𧈲 #00010972 #0002097b #00032475 #000272f5 #0000091f #0003d964 #00031a24 #000072e5 #000355c5 #0001b39f #0001241e #000309b9 #00010c45 #000024dc #0001adf0 #00027232
त𠧠ग़𰦃𰦻𣸏𠤤\U00035507ऊ\U00013e20啷𰧺�𭹅\U00010965৴ #00000924 #000209e0 #0000095a #00030983 #000309bb #00023e0f #00020924 #00035507 #0000090a #00013e20 #00005577 #000309fa #0000fffd #0002de45 #00010965 #000009f4
𐤉𓌯𡨷𠧵𩪙𝧽\u09de𠥺𠤾𫟄␏𥕳藜\U0001de54𰥊ऊ #00010909 #0001332f #00021a37 #000209f5 #00029a99 #0001d9fd #000009de #0002097a #0002093e #0002b7c4 #0000240f #00025573 #000085dc #0001de54 #0003094a #0000090a
𬜤\U00035589\U00010948𐦃ঙ\U0003d9e4唚\U000355c2\U0001554a\U0001b354␏𠤕𐂠𐤬ক𠧁 #0002c724 #00035589 #00010948 #00010983 #00000999 #0003d9e4 #0000551a #000355c2 #0001554a #0001b354 #0000240f #00020915 #000100a0 #0001092c #00000995 #000209c1
त𢑯喒\U0001554c𐤟𠳣𥗞𐧈𢑢\U0003b3e4ए𠥉뇜𠦩𒒼𐤊 #00000924 #0002246f #00005592 #0001554c #0001091f #00020ce3 #000255de #000109c8 #00022462 #0003b3e4 #0000090f #00020949 #0000b1dc #000209a9 #000124bc #0001090a
𠤤𢒧𰥚\U0001552d𒐟\U0003d93c𓌤\U000155e3𰥖\U0001c55d𥔏\U000355b8𭥰\U00019a2c৯⒴ #00020924 #000224a7 #0003095a #0001552d #0001241f #0003d93c #00013324 #000155e3 #00030956 #0001c55d #0002550f #000355b8 #0002d970 #00019a2c #000009ef #000024b4
𐤤啯\U00032437\U0001de06\U00015560\U00010027𠤤𗈥𠤲ä𠤏𠥟𭥰𠧤𠤣ल #00010924 #0000556f #00032437 #0001de06 #00015560 #00010027 #00020924 #00017225 #00020932 #000000e4 #0002090f #0002095f #0002d970 #000209e4 #00020923 #00000932
त𰦉ৼ㍋𐤟𧙰𰤤ⓔा䩔𠤞𠧕\U0003d908ञ�𐤴 #00000924 #00030989 #000009fc #0000334b #0001091f #00027670 #00030924 #000024d4 #0000093e #00004a54 #0002091e #000209d5 #0003d908 #0000091e #0000fffd #00010934
𥔤𐦶𠥚ूट蔼𠧞𥕜𠥣𭥔𐤏𩩟䪩𢐞𢒕狁 #00025524 #000109b6 #0002095a #00000942 #0000091f #0000853c #000209de #0002555c #00020963 #0002d954 #0001090f #00029a5f #00004aa9 #0002241e #00022495 #000072c1
𠤉𠤋⑵𐦄𠤟\U0001b370त啶𠧯鱅𠤏ফ𫍩\U0001091e𰥖𢐊 #00020909 #0002090b #00002475 #00010984 #0002091f #0001b370 #00000924 #00005576 #000209ef #00009c45 #0002090f #000009ab #0002b369 #0001091e #00030956 #0002240a
𩨉驁\U00035537嗓𩪙藽𥔉𣎟𠥊\U0001b30f𠤏𠥳ý\U00035564𠤙𥕃 #00029a09 #00009a41 #00035537 #000055d3 #00029a99 #000085fd #00025509 #0002339f #0002094a #0001b30f #0002090f #00020973 #000000fd #00035564 #00020919 #00025543
𥔤𰦪\U00039a21𠦂\U0001551f\U0003c520唤𰧥ा\U0003c545𰥷\U00031ad5𭥰ॅि𡨊 #00025524 #000309aa #00039a21 #00020982 #0001551f #0003c520 #00005524 #000309e5 #0000093e #0003c545 #00030977 #00031ad5 #0002d970 #00000945 #0000093f #00021a0a
𠤤𠧼\U00019a37𥔸𠤟\U00019c54𠤤𠤇𠦋𘖠𢐏𐧺𦘬\U0001091e𰥲𠤊 #00020924 #000209fc #00019a37 #00025538 #0002091f #00019c54 #00020924 #00020907 #0002098b #000185a0 #0002240f #000109fa #0002662c #0001091e #00030972 #0002090a
𐤤\U00015593\U00010948𠥍\U0003241f\U0003b3e4उ𗈐𰥃蕔𥔞髋𠁔।𠥊𐦮 #00010924 #00015593 #00010948 #0002094d #0003241f #0003b3e4 #00000909 #00017210 #00030943 #00008554 #0002551e #00009acb #00020054 #00000964 #0002094a #000109ae
\U00015524𐦱ष𢒥\U0001551f𨔁𐤤𠧥嗁𰅔𒐏প𫎔\U00039a74𡩴𠥃 #00015524 #000109b1 #00000937 #000224a5 #0001551f #00028501 #00010924 #000209e5 #000055c1 #00030154 #0001240f #000009aa #0002b394 #00039a74 #00021a74 #00020943
𐤤\U000355b6\U00015537𠧵𒐟𐅰𠤤𥗣𒐑𭤈␏𡪹𨕔𠤬𠤿𒑣 #00010924 #000355b6 #00015537 #000209f5 #0001241f #00010170 #00020924 #000255e3 #00012411 #0002d908 #0000240f #00021ab9 #00028554 #0002092c #0002093f #00012463
𠤉𠥶唷𠥼ट𠄞𢓞𥗥⒅𝤠␏𠤻𩰈𠦞𢒚\U00015511 #00020909 #00020976 #00005537 #0002097c #0000091f #0002011e #000224de #000255e5 #00002485 #0001d920 #0000240f #0002093b #00029c08 #0002099e #0002249a #00015511
𢓞𰧹𧈷𐧵𠤟𤪩𢓞𠤶髁𠄠𧈳𠦗\U0003b469𠤏খ\U00031a23 #000224de #000309f9 #00027237 #000109f5 #0002091f #00024aa9 #000224de #00020936 #00009ac1 #00020120 #00027233 #00020997 #0003b469 #0002090f #00000996 #00031a23
𒐤𰧃𰤷𰥍𠤟𣹷𧈤\U00031a76𩩦\U00015ce3ए𠧺\U0003b454𢐬𥗪⑃ #00012424 #000309c3 #00030937 #0003094d #0002091f #00023e77 #00027224 #00031a76 #00029a66 #00015ce3 #0000090f #000209fa #0003b454 #0002242c #000255ea #00002443
𒓞𐦒𰤷𰥼ट𠄼त\U00039ab5𐦈\U0003b369\U0001550f\U000355b2\U00035c5c𐤠喕𡩃 #000124de #00010992 #00030937 #0003097c #0000091f #0002013c #00000924 #00039ab5 #00010988 #0003b369 #0001550f #000355b2 #00035c5c #00010920 #00005595 #00021a43
𠤤প𒑈𥗒ट𬄞त𥔼\U00039a3e\U0003e027𠤏𐦲𮀐\U0003242cⓢ𥖘 #00020924 #000009aa #00012448 #000255d2 #0000091f #0002c11e #00000924 #0002553c #00039a3e #0003e027 #0002090f #000109b2 #0002e010 #0003242c #000024e2 #00025598
𠧞\U000155b9𰥈\U000324a5ट띅त𠧝ा𠃜𰤏\U00019acb䩩𡨞𠧢𠤾 #000209de #000155b9 #00030948 #000324a5 #0000091f #0000b745 #00000924 #000209dd #0000093e #000200dc #0003090f #00019acb #00004a69 #00021a1e #000209e2 #0002093e
𰤚হ唷𠥼①\x9f𢐉𐤎𠤀栅𢐞𥗕𠃤𰤞爚\U0001558b #0003091a #000009b9 #00005537 #0002097c #00002460 #0000009f #00022409 #0001090e #00020900 #00006805 #0002241e #000255d5 #000200e4 #0003091e #0000721a #0001558b
𠤤𒒪\U00015537𥖿𢐟\U0001c570𧈤ূ\U0003559cĠ𐤏ॹÜ啩𥗛嗙 #00020924 #000124aa #00015537 #000255bf #0002241f #0001c570 #00027224 #000009c2 #0003559c #00000120 #0001090f #00000979 #000000dc #00005569 #000255db #000055d9
\U00035509𐦶㌷𥕑𰤟\U00033e64𧈤৳𠤾𐀠唏𠧕씼𐧤𠦼𒐙 #00035509 #000109b6 #00003337 #00025551 #0003091f #00033e64 #00027224 #000009f3 #0002093e #00010020 #0000550f #000209d5 #0000c53c #000109e4 #000209bc #00012419
\U00015524\u09b1𠤷\U0001094d𗈟\U0001b3fd𐤤ऎ𧈁𠇽𠤏𠧕\U00039c0f\U0001551e৮𩨲 #00015524 #000009b1 #00020937 #0001094d #0001721f #0001b3fd #00010924 #0000090e #00027201 #000201fd #0002090f #000209d5 #00039c0f #0001551e #000009ee #00029a32
␤ु𐤷𰧚𰤟𠂠狞\u09e5𰧅𣹅𠤏𒒬\U0002f264Ⓣ𠧮� #00002424 #00000941 #00010937 #000309da #0003091f #000200a0 #000072de #000009e5 #000309c5 #00023e45 #0002090f #000124ac #0002f264 #000024c9 #000209ee #0000fffd
𠤉𐦶𐤷৵ঙ𐅰\U00015509𢓈\U0001094aý𠤏𥔭𭤞\U0001091e\u245b᪅ #00020909 #000109b6 #00010937 #000009f5 #00000999 #00010170 #00015509 #000224c8 #0001094a #000000fd #0002090f #0002552d #0002d91e #0001091e #0000245b #00001a85
𐤤𒒪𰤷𭹼ॠ䨧𡨤𠧣𐦅�𢐏𠦏𠃜𢐏णक़ #00010924 #000124aa #00030937 #0002de7c #00000960 #00004a27 #00021a24 #000209e3 #00010985 #0000fffd #0002240f #0002098f #000200dc #0002240f #00000923 #00000958
